datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,sub_metering_4
2007-01-22 21:15:00,2.328,0.158,237.38,9.8,0.0,5.0,0.0,33.8
2007-01-22 21:16:00,2.326,0.158,238.39,9.8,0.0,5.0,0.0,33.766666
2007-01-22 21:17:00,2.372,0.148,238.87,10.0,0.0,6.0,0.0,33.533333
2007-01-22 21:18:00,2.364,0.154,239.31,9.8,0.0,6.0,0.0,33.4
2007-01-22 21:19:00,2.384,0.182,239.82,10.0,0.0,6.0,0.0,33.733334
2007-01-22 21:20:00,2.352,0.214,240.47,9.8,0.0,5.0,0.0,34.2
2007-01-22 21:21:00,2.336,0.184,241.26,9.8,0.0,6.0,0.0,32.933334
2007-01-22 21:22:00,2.164,0.118,241.91,9.0,0.0,1.0,0.0,35.066666
2007-01-22 21:23:00,2.174,0.118,241.34,9.0,0.0,3.0,0.0,33.233334
2007-01-22 21:24:00,2.082,0.104,240.06,8.6,0.0,2.0,0.0,32.7
2007-01-22 21:25:00,2.206,0.104,239.25,9.2,0.0,3.0,0.0,33.766666
2007-01-22 21:26:00,2.07,0.0,238.9,8.6,0.0,1.0,0.0,33.5
2007-01-22 21:27:00,2.464,0.0,238.48,10.4,0.0,3.0,0.0,38.066666
2007-01-22 21:28:00,2.532,0.05,238.42,10.6,0.0,4.0,0.0,38.2
2007-01-22 21:29:00,2.514,0.0,237.64,10.6,0.0,5.0,0.0,36.9
2007-01-22 21:30:00,2.332,0.0,238.38,9.8,0.0,3.0,0.0,35.866665
2007-01-22 21:31:00,2.134,0.046,238.72,9.0,0.0,5.0,0.0,30.566666
2007-01-22 21:32:00,1.896,0.0,238.04,8.0,0.0,0.0,0.0,31.6
2007-01-22 21:33:00,1.858,0.0,237.53,7.8,0.0,0.0,0.0,30.966667
2007-01-22 21:34:00,1.9,0.0,238.3,8.0,0.0,0.0,0.0,31.666666
2007-01-22 21:35:00,1.92,0.07,238.03,8.0,0.0,1.0,0.0,31.0
2007-01-22 21:36:00,2.006,0.066,238.42,8.4,0.0,0.0,0.0,33.433334
2007-01-22 21:37:00,2.09,0.07,238.5,8.8,0.0,0.0,0.0,34.833332
2007-01-22 21:38:00,2.024,0.066,238.82,8.4,0.0,0.0,0.0,33.73333
2007-01-22 21:39:00,1.71,0.116,238.7,7.2,0.0,0.0,0.0,28.5
2007-01-22 21:40:00,1.764,0.204,239.51,7.4,0.0,0.0,0.0,29.4
2007-01-22 21:41:00,1.792,0.214,240.48,7.6,0.0,1.0,0.0,28.866667
2007-01-22 21:42:00,1.77,0.212,240.87,7.4,0.0,0.0,0.0,29.5
2007-01-22 21:43:00,1.79,0.218,240.99,7.4,0.0,0.0,0.0,29.833334
2007-01-22 21:44:00,1.794,0.224,242.39,7.4,0.0,0.0,0.0,29.9
2007-01-22 21:45:00,1.796,0.23,243.48,7.4,0.0,0.0,0.0,29.933332
2007-01-22 21:46:00,1.808,0.234,243.71,7.4,0.0,1.0,0.0,29.133333
2007-01-22 21:47:00,1.712,0.118,242.8,7.0,0.0,0.0,0.0,28.533333
2007-01-22 21:48:00,1.658,0.124,242.41,6.8,0.0,0.0,0.0,27.633333
2007-01-22 21:49:00,1.626,0.116,241.17,6.8,0.0,0.0,0.0,27.1
2007-01-22 21:50:00,1.642,0.12,241.08,6.8,0.0,0.0,0.0,27.366667
2007-01-22 21:51:00,1.622,0.114,240.89,6.8,0.0,0.0,0.0,27.033333
2007-01-22 21:52:00,1.644,0.12,241.31,6.8,0.0,1.0,0.0,26.4
2007-01-22 21:53:00,1.624,0.114,241.32,6.8,0.0,0.0,0.0,27.066668
2007-01-22 21:54:00,1.598,0.05,241.45,6.6,0.0,0.0,0.0,26.633333
2007-01-22 21:55:00,1.54,0.0,242.2,6.4,0.0,0.0,0.0,25.666666
2007-01-22 21:56:00,1.56,0.0,242.27,6.4,0.0,0.0,0.0,26.0
2007-01-22 21:57:00,1.542,0.0,242.26,6.4,0.0,0.0,0.0,25.7
2007-01-22 21:58:00,1.554,0.0,241.58,6.4,0.0,1.0,0.0,24.9
2007-01-22 21:59:00,1.526,0.0,240.57,6.4,0.0,0.0,0.0,25.433332
2007-01-22 22:00:00,1.544,0.0,240.35,6.4,0.0,0.0,0.0,25.733334
2007-01-22 22:01:00,1.532,0.0,240.77,6.4,0.0,0.0,0.0,25.533333
2007-01-22 22:02:00,1.564,0.0,240.96,6.6,0.0,0.0,0.0,26.066668
2007-01-22 22:03:00,1.534,0.0,240.91,6.4,0.0,0.0,0.0,25.566668
2007-01-22 22:04:00,1.6,0.0,241.28,6.6,0.0,0.0,0.0,26.666666
2007-01-22 22:05:00,1.534,0.0,241.25,6.4,0.0,0.0,0.0,25.566668
2007-01-22 22:06:00,1.556,0.0,241.49,6.4,0.0,1.0,0.0,24.933332
2007-01-22 22:07:00,1.546,0.0,242.47,6.4,0.0,0.0,0.0,25.766666
2007-01-22 22:08:00,1.562,0.0,242.14,6.4,0.0,0.0,0.0,26.033333
2007-01-22 22:09:00,1.528,0.0,240.69,6.4,0.0,0.0,0.0,25.466667
2007-01-22 22:10:00,1.548,0.0,240.73,6.4,0.0,0.0,0.0,25.8
2007-01-22 22:11:00,1.532,0.0,241.02,6.4,0.0,0.0,0.0,25.533333
2007-01-22 22:12:00,1.55,0.0,240.87,6.4,0.0,1.0,0.0,24.833334
2007-01-22 22:13:00,1.534,0.0,241.22,6.4,0.0,0.0,0.0,25.566668
2007-01-22 22:14:00,1.552,0.0,241.43,6.4,0.0,0.0,0.0,25.866667
2007-01-22 22:15:00,1.55,0.0,241.29,6.4,0.0,0.0,0.0,25.833334
2007-01-22 22:16:00,1.54,0.0,241.78,6.4,0.0,0.0,0.0,25.666666
2007-01-22 22:17:00,1.548,0.0,240.77,6.4,0.0,1.0,0.0,24.8
2007-01-22 22:18:00,1.54,0.0,241.98,6.4,0.0,0.0,0.0,25.666666
2007-01-22 22:19:00,1.654,0.09,242.17,6.8,0.0,0.0,0.0,27.566668
2007-01-22 22:20:00,1.732,0.212,241.96,7.2,0.0,0.0,0.0,28.866667
2007-01-22 22:21:00,1.876,0.278,241.63,7.8,0.0,3.0,0.0,28.266666
2007-01-22 22:22:00,1.946,0.29,243.32,8.0,0.0,3.0,0.0,29.433334
2007-01-22 22:23:00,1.956,0.316,244.08,8.2,0.0,4.0,0.0,28.599998
2007-01-22 22:24:00,1.94,0.292,243.55,8.0,0.0,3.0,0.0,29.333332
2007-01-22 22:25:00,1.942,0.308,243.37,8.0,0.0,4.0,0.0,28.366665
2007-01-22 22:26:00,1.93,0.29,243.19,8.0,0.0,4.0,0.0,28.166668
2007-01-22 22:27:00,1.934,0.306,243.19,8.0,0.0,3.0,0.0,29.233334
2007-01-22 22:28:00,1.936,0.294,243.87,8.0,0.0,4.0,0.0,28.266666
2007-01-22 22:29:00,1.794,0.254,244.0,7.4,0.0,2.0,0.0,27.9
2007-01-22 22:30:00,1.724,0.236,244.35,7.2,0.0,0.0,0.0,28.733334
2007-01-22 22:31:00,1.734,0.236,243.55,7.2,0.0,0.0,0.0,28.9
2007-01-22 22:32:00,1.686,0.18,244.29,7.0,0.0,0.0,0.0,28.1
2007-01-22 22:33:00,1.65,0.094,244.92,6.8,0.0,0.0,0.0,27.5
2007-01-22 22:34:00,1.566,0.0,244.86,6.4,0.0,0.0,0.0,26.1
2007-01-22 22:35:00,1.584,0.0,244.51,6.6,0.0,0.0,0.0,26.4
2007-01-22 22:36:00,1.564,0.0,244.74,6.4,0.0,0.0,0.0,26.066668
2007-01-22 22:37:00,1.588,0.0,245.22,6.6,0.0,1.0,0.0,25.466667
2007-01-22 22:38:00,1.58,0.0,245.17,6.4,0.0,0.0,0.0,26.333334
2007-01-22 22:39:00,1.576,0.0,245.05,6.4,0.0,0.0,0.0,26.266666
2007-01-22 22:40:00,1.592,0.0,245.59,6.6,0.0,0.0,0.0,26.533333
2007-01-22 22:41:00,1.58,0.0,245.91,6.4,0.0,0.0,0.0,26.333334
2007-01-22 22:42:00,1.598,0.0,245.48,6.6,0.0,1.0,0.0,25.633333
2007-01-22 22:43:00,1.584,0.0,246.0,6.4,0.0,0.0,0.0,26.4
2007-01-22 22:44:00,1.594,0.0,245.05,6.6,0.0,0.0,0.0,26.566668
2007-01-22 22:45:00,1.598,0.0,245.17,6.6,0.0,0.0,0.0,26.633333
2007-01-22 22:46:00,1.68,0.126,245.24,6.8,0.0,2.0,0.0,26.0
2007-01-22 22:47:00,1.656,0.12,245.16,6.8,0.0,2.0,0.0,25.6
2007-01-22 22:48:00,1.67,0.124,245.12,6.8,0.0,1.0,0.0,26.833334
2007-01-22 22:49:00,1.65,0.116,244.86,6.8,0.0,2.0,0.0,25.5
2007-01-22 22:50:00,1.676,0.126,245.48,6.8,0.0,2.0,0.0,25.933332
2007-01-22 22:51:00,1.658,0.122,245.85,6.8,0.0,1.0,0.0,26.633333
2007-01-22 22:52:00,1.682,0.13,246.34,6.8,0.0,2.0,0.0,26.033333
2007-01-22 22:53:00,1.66,0.124,246.05,6.8,0.0,2.0,0.0,25.666666
2007-01-22 22:54:00,1.676,0.126,245.66,6.8,0.0,1.0,0.0,26.933332
2007-01-22 22:55:00,1.654,0.12,245.54,6.8,0.0,2.0,0.0,25.566668
2007-01-22 22:56:00,1.682,0.128,245.82,6.8,0.0,2.0,0.0,26.033333
2007-01-22 22:57:00,1.664,0.124,246.03,6.8,0.0,1.0,0.0,26.733334
2007-01-22 22:58:00,1.734,0.186,245.43,7.2,0.0,2.0,0.0,26.9
2007-01-22 22:59:00,1.754,0.258,244.58,7.2,0.0,1.0,0.0,28.233334
2007-01-22 23:00:00,1.768,0.266,244.94,7.4,0.0,2.0,0.0,27.466667
2007-01-22 23:01:00,1.742,0.258,244.59,7.2,0.0,1.0,0.0,28.033333
2007-01-22 23:02:00,1.768,0.268,245.29,7.2,0.0,2.0,0.0,27.466667
2007-01-22 23:03:00,1.742,0.26,244.92,7.2,0.0,1.0,0.0,28.033333
2007-01-22 23:04:00,1.762,0.266,245.28,7.2,0.0,2.0,0.0,27.366667
2007-01-22 23:05:00,1.69,0.174,245.08,7.0,0.0,0.0,0.0,28.166666
2007-01-22 23:06:00,1.708,0.152,245.03,7.0,0.0,1.0,0.0,27.466667
2007-01-22 23:07:00,1.738,0.24,244.94,7.2,0.0,0.0,0.0,28.966667
2007-01-22 23:08:00,1.758,0.246,245.17,7.2,0.0,0.0,0.0,29.3
2007-01-22 23:09:00,1.74,0.236,243.84,7.2,0.0,0.0,0.0,29.0
2007-01-22 23:10:00,1.726,0.234,243.6,7.2,0.0,0.0,0.0,28.766666
2007-01-22 23:11:00,1.738,0.238,243.47,7.2,0.0,0.0,0.0,28.966667
2007-01-22 23:12:00,1.706,0.214,243.57,7.0,0.0,1.0,0.0,27.433332
2007-01-22 23:13:00,1.64,0.1,243.33,6.8,0.0,0.0,0.0,27.333334
2007-01-22 23:14:00,1.612,0.088,242.35,6.6,0.0,0.0,0.0,26.866667
2007-01-22 23:15:00,1.634,0.096,242.78,6.8,0.0,0.0,0.0,27.233334
2007-01-22 23:16:00,1.618,0.092,243.17,6.6,0.0,0.0,0.0,26.966667
2007-01-22 23:17:00,1.644,0.1,244.04,6.8,0.0,1.0,0.0,26.4
2007-01-22 23:18:00,1.606,0.072,243.58,6.6,0.0,0.0,0.0,26.766666
2007-01-22 23:19:00,1.574,0.0,243.72,6.4,0.0,0.0,0.0,26.233334
2007-01-22 23:20:00,1.55,0.0,243.27,6.4,0.0,0.0,0.0,25.833334
2007-01-22 23:21:00,1.576,0.0,243.98,6.4,0.0,0.0,0.0,26.266666
2007-01-22 23:22:00,1.554,0.0,243.65,6.4,0.0,0.0,0.0,25.9
2007-01-22 23:23:00,1.578,0.0,244.24,6.4,0.0,0.0,0.0,26.3
2007-01-22 23:24:00,1.558,0.0,244.1,6.4,0.0,0.0,0.0,25.966667
2007-01-22 23:25:00,1.578,0.0,244.25,6.4,0.0,1.0,0.0,25.3
2007-01-22 23:26:00,1.566,0.0,244.96,6.4,0.0,0.0,0.0,26.1
2007-01-22 23:27:00,1.584,0.0,244.86,6.4,0.0,0.0,0.0,26.4
2007-01-22 23:28:00,1.566,0.0,244.98,6.4,0.0,0.0,0.0,26.1
2007-01-22 23:29:00,1.58,0.0,244.45,6.4,0.0,0.0,0.0,26.333334
2007-01-22 23:30:00,1.556,0.0,243.87,6.4,0.0,0.0,0.0,25.933332
2007-01-22 23:31:00,1.574,0.0,243.85,6.4,0.0,1.0,0.0,25.233334
2007-01-22 23:32:00,1.556,0.0,243.87,6.4,0.0,0.0,0.0,25.933332
2007-01-22 23:33:00,1.578,0.0,244.14,6.4,0.0,0.0,0.0,26.3
2007-01-22 23:34:00,1.556,0.0,243.79,6.4,0.0,0.0,0.0,25.933332
2007-01-22 23:35:00,1.572,0.0,243.38,6.4,0.0,0.0,0.0,26.2
2007-01-22 23:36:00,1.55,0.0,244.33,6.4,0.0,0.0,0.0,25.833334
2007-01-22 23:37:00,1.584,0.0,243.98,6.6,0.0,1.0,0.0,25.4
2007-01-22 23:38:00,1.65,0.122,243.49,6.8,0.0,0.0,0.0,27.5
2007-01-22 23:39:00,1.654,0.126,243.31,6.8,0.0,0.0,0.0,27.566668
2007-01-22 23:40:00,1.664,0.132,244.2,6.8,0.0,0.0,0.0,27.733334
2007-01-22 23:41:00,1.648,0.128,244.38,6.8,0.0,0.0,0.0,27.466667
2007-01-22 23:42:00,1.67,0.134,245.09,6.8,0.0,1.0,0.0,26.833334
2007-01-22 23:43:00,1.646,0.128,244.73,6.8,0.0,0.0,0.0,27.433332
2007-01-22 23:44:00,1.664,0.13,244.55,6.8,0.0,0.0,0.0,27.733334
2007-01-22 23:45:00,1.648,0.126,245.04,6.8,0.0,0.0,0.0,27.466667
2007-01-22 23:46:00,1.662,0.13,244.71,6.8,0.0,0.0,0.0,27.7
2007-01-22 23:47:00,1.636,0.122,244.0,6.8,0.0,0.0,0.0,27.266666
2007-01-22 23:48:00,1.646,0.124,243.11,6.8,0.0,1.0,0.0,26.433332
2007-01-22 23:49:00,1.618,0.116,242.3,6.6,0.0,0.0,0.0,26.966667
2007-01-22 23:50:00,1.634,0.12,242.02,6.8,0.0,0.0,0.0,27.233334
2007-01-22 23:51:00,1.614,0.114,241.89,6.6,0.0,0.0,0.0,26.9
2007-01-22 23:52:00,1.542,0.0,241.48,6.4,0.0,0.0,0.0,25.7
2007-01-22 23:53:00,1.556,0.0,240.51,6.6,0.0,0.0,0.0,25.933332
2007-01-22 23:54:00,1.604,0.082,240.67,6.6,0.0,1.0,0.0,25.733334
2007-01-22 23:55:00,1.59,0.078,241.23,6.6,0.0,0.0,0.0,26.5
2007-01-22 23:56:00,1.614,0.084,241.79,6.6,0.0,0.0,0.0,26.9
2007-01-22 23:57:00,1.588,0.076,241.06,6.6,0.0,0.0,0.0,26.466667
2007-01-22 23:58:00,1.596,0.084,241.77,6.6,0.0,0.0,0.0,26.6
2007-01-22 23:59:00,1.542,0.08,242.18,6.4,0.0,0.0,0.0,25.7
2007-01-23 00:00:00,1.622,0.08,242.23,6.8,0.0,0.0,0.0,27.033333
2007-01-23 00:01:00,1.63,0.082,242.91,6.8,0.0,0.0,0.0,27.166666
2007-01-23 00:02:00,1.63,0.082,242.8,6.8,0.0,0.0,0.0,27.166666
2007-01-23 00:03:00,1.664,0.098,242.41,6.8,0.0,0.0,0.0,27.733334
2007-01-23 00:04:00,2.946,0.118,240.76,12.8,0.0,21.0,0.0,28.099998
2007-01-23 00:05:00,3.344,0.05,241.31,14.0,0.0,38.0,0.0,17.733334
2007-01-23 00:06:00,2.586,0.1,242.15,11.4,0.0,28.0,0.0,15.099998
2007-01-23 00:07:00,3.128,0.102,242.02,13.0,0.0,38.0,0.0,14.133335
2007-01-23 00:08:00,2.586,0.102,242.08,11.4,0.0,28.0,0.0,15.099998
2007-01-23 00:09:00,2.918,0.06,242.2,12.0,0.0,38.0,0.0,10.633335
2007-01-23 00:10:00,2.934,0.06,241.65,12.2,0.0,37.0,0.0,11.900002
2007-01-23 00:11:00,2.888,0.058,241.44,12.0,0.0,37.0,0.0,11.133335
2007-01-23 00:12:00,2.604,0.068,242.54,11.0,0.0,34.0,0.0,9.400002
2007-01-23 00:13:00,1.804,0.084,244.51,7.6,0.0,18.0,0.0,12.066668
2007-01-23 00:14:00,2.868,0.07,243.39,11.8,0.0,36.0,0.0,11.799999
2007-01-23 00:15:00,2.704,0.076,243.48,11.0,0.0,17.0,19.0,9.066666
2007-01-23 00:16:00,3.684,0.06,241.9,15.4,0.0,33.0,19.0,9.400002
2007-01-23 00:17:00,2.74,0.154,243.65,11.4,0.0,15.0,18.0,12.666668
2007-01-23 00:18:00,3.504,0.204,243.19,14.6,0.0,31.0,18.0,9.400002
2007-01-23 00:19:00,2.756,0.204,243.74,11.8,0.0,17.0,19.0,9.933334
2007-01-23 00:20:00,3.268,0.202,242.74,13.6,0.0,27.0,18.0,9.466667
2007-01-23 00:21:00,3.046,0.202,243.4,13.0,0.0,20.0,18.0,12.766666
2007-01-23 00:22:00,3.058,0.204,243.12,12.8,0.0,23.0,18.0,9.966667
2007-01-23 00:23:00,3.094,0.202,243.37,13.2,0.0,22.0,18.0,11.566666
2007-01-23 00:24:00,3.054,0.23,243.73,12.8,0.0,23.0,19.0,8.900002
2007-01-23 00:25:00,3.116,0.326,243.37,13.4,0.0,22.0,18.0,11.933334
2007-01-23 00:26:00,3.08,0.322,242.56,13.0,0.0,24.0,18.0,9.333332
2007-01-23 00:27:00,2.146,0.328,242.59,9.0,0.0,8.0,18.0,9.766666
2007-01-23 00:28:00,2.018,0.336,243.04,8.4,0.0,5.0,18.0,10.633331
2007-01-23 00:29:00,1.984,0.33,242.46,8.4,0.0,4.0,18.0,11.066666
2007-01-23 00:30:00,2.006,0.326,241.84,8.4,0.0,6.0,18.0,9.433334
2007-01-23 00:31:00,1.926,0.24,242.12,8.0,0.0,4.0,18.0,10.099998
2007-01-23 00:32:00,1.922,0.196,242.87,8.0,0.0,5.0,18.0,9.033333
2007-01-23 00:33:00,1.904,0.2,243.6,8.0,0.0,5.0,18.0,8.733334
2007-01-23 00:34:00,1.936,0.202,243.95,8.0,0.0,5.0,18.0,9.266666
2007-01-23 00:35:00,1.772,0.152,244.16,7.4,0.0,3.0,18.0,8.533333
2007-01-23 00:36:00,1.704,0.134,243.32,7.0,0.0,1.0,19.0,8.4
2007-01-23 00:37:00,1.716,0.136,242.74,7.2,0.0,2.0,18.0,8.6
2007-01-23 00:38:00,1.698,0.132,242.98,7.0,0.0,1.0,18.0,9.299999
2007-01-23 00:39:00,1.716,0.136,242.89,7.2,0.0,2.0,18.0,8.6
2007-01-23 00:40:00,1.782,0.21,243.33,7.4,0.0,1.0,18.0,10.700001
2007-01-23 00:41:00,1.802,0.246,243.79,7.6,0.0,2.0,18.0,10.033333
2007-01-23 00:42:00,1.79,0.242,243.03,7.4,0.0,1.0,18.0,10.833334
2007-01-23 00:43:00,1.764,0.234,242.27,7.4,0.0,2.0,18.0,9.4
2007-01-23 00:44:00,1.786,0.24,242.7,7.4,0.0,1.0,18.0,10.766666
2007-01-23 00:45:00,1.756,0.228,242.66,7.4,0.0,2.0,18.0,9.266666
2007-01-23 00:46:00,1.7,0.116,242.28,7.0,0.0,0.0,18.0,10.333334
2007-01-23 00:47:00,1.682,0.112,242.61,7.0,0.0,0.0,18.0,10.033333
2007-01-23 00:48:00,1.712,0.122,243.61,7.2,0.0,0.0,18.0,10.533333
2007-01-23 00:49:00,1.694,0.116,243.68,7.0,0.0,0.0,18.0,10.233334
2007-01-23 00:50:00,0.986,0.136,245.19,4.8,0.0,1.0,7.0,8.433332
2007-01-23 00:51:00,0.546,0.0,246.48,2.6,0.0,0.0,0.0,9.1
2007-01-23 00:52:00,0.562,0.0,245.76,2.6,0.0,0.0,0.0,9.366667
2007-01-23 00:53:00,0.542,0.0,245.86,2.6,0.0,0.0,0.0,9.033334
2007-01-23 00:54:00,0.56,0.0,246.55,2.6,0.0,0.0,0.0,9.333333
2007-01-23 00:55:00,0.538,0.0,247.05,2.6,0.0,0.0,0.0,8.966666
2007-01-23 00:56:00,0.586,0.056,247.32,2.8,0.0,1.0,0.0,8.766666
2007-01-23 00:57:00,0.658,0.172,246.59,3.0,0.0,0.0,0.0,10.966666
2007-01-23 00:58:00,0.67,0.178,246.36,3.0,0.0,0.0,0.0,11.166667
2007-01-23 00:59:00,0.64,0.164,244.99,3.0,0.0,0.0,0.0,10.666667
2007-01-23 01:00:00,0.654,0.162,243.62,3.0,0.0,0.0,0.0,10.9
2007-01-23 01:01:00,0.632,0.156,243.22,3.0,0.0,0.0,0.0,10.533334
2007-01-23 01:02:00,0.648,0.158,242.8,3.0,0.0,1.0,0.0,9.8
2007-01-23 01:03:00,0.626,0.152,242.73,3.0,0.0,0.0,0.0,10.433333
2007-01-23 01:04:00,0.648,0.162,243.44,3.0,0.0,0.0,0.0,10.8
2007-01-23 01:05:00,0.63,0.162,244.5,3.0,0.0,0.0,0.0,10.5
2007-01-23 01:06:00,0.654,0.174,245.7,3.0,0.0,0.0,0.0,10.9
2007-01-23 01:07:00,0.636,0.168,245.68,3.0,0.0,0.0,0.0,10.6
2007-01-23 01:08:00,0.652,0.17,245.32,3.0,0.0,0.0,0.0,10.866667
2007-01-23 01:09:00,0.628,0.162,245.02,3.0,0.0,0.0,0.0,10.466666
2007-01-23 01:10:00,0.63,0.142,245.14,3.0,0.0,1.0,0.0,9.5
2007-01-23 01:11:00,0.54,0.0,244.14,2.6,0.0,0.0,0.0,9.0
2007-01-23 01:12:00,0.544,0.0,244.59,2.6,0.0,0.0,0.0,9.066667
2007-01-23 01:13:00,0.554,0.0,245.35,2.6,0.0,0.0,0.0,9.233334
2007-01-23 01:14:00,0.534,0.0,244.98,2.6,0.0,0.0,0.0,8.9
2007-01-23 01:15:00,0.552,0.0,244.09,2.6,0.0,1.0,0.0,8.2
2007-01-23 01:16:00,0.53,0.0,243.69,2.6,0.0,0.0,0.0,8.833333
2007-01-23 01:17:00,0.552,0.0,244.63,2.6,0.0,0.0,0.0,9.2
2007-01-23 01:18:00,0.53,0.0,244.02,2.6,0.0,0.0,0.0,8.833333
2007-01-23 01:19:00,0.55,0.0,243.75,2.6,0.0,0.0,0.0,9.166667
2007-01-23 01:20:00,0.53,0.0,243.94,2.6,0.0,0.0,0.0,8.833333
2007-01-23 01:21:00,0.554,0.0,245.3,2.6,0.0,1.0,0.0,8.233334
2007-01-23 01:22:00,0.532,0.0,244.93,2.6,0.0,0.0,0.0,8.866667
2007-01-23 01:23:00,0.524,0.0,244.59,2.4,0.0,0.0,0.0,8.733334
2007-01-23 01:24:00,0.39,0.0,244.45,1.8,0.0,0.0,0.0,6.5
2007-01-23 01:25:00,0.41,0.0,244.63,2.0,0.0,0.0,0.0,6.8333335
2007-01-23 01:26:00,0.39,0.0,245.03,1.8,0.0,0.0,0.0,6.5
2007-01-23 01:27:00,0.46,0.0,244.46,2.2,0.0,1.0,0.0,6.6666665
2007-01-23 01:28:00,0.466,0.1,245.06,2.2,0.0,0.0,0.0,7.766667
2007-01-23 01:29:00,0.49,0.108,245.74,2.2,0.0,0.0,0.0,8.166667
2007-01-23 01:30:00,0.47,0.104,245.65,2.2,0.0,0.0,0.0,7.8333335
2007-01-23 01:31:00,0.486,0.102,244.19,2.2,0.0,0.0,0.0,8.1
2007-01-23 01:32:00,0.464,0.096,244.06,2.2,0.0,0.0,0.0,7.733333
2007-01-23 01:33:00,0.482,0.098,243.51,2.2,0.0,1.0,0.0,7.033334
2007-01-23 01:34:00,0.518,0.116,243.58,2.4,0.0,1.0,0.0,7.633333
2007-01-23 01:35:00,0.688,0.166,243.82,3.0,0.0,3.0,0.0,8.466666
2007-01-23 01:36:00,0.756,0.244,243.42,3.4,0.0,4.0,0.0,8.6
2007-01-23 01:37:00,0.784,0.296,243.75,3.6,0.0,4.0,0.0,9.066667
2007-01-23 01:38:00,0.714,0.202,244.74,3.2,0.0,3.0,0.0,8.9
2007-01-23 01:39:00,0.718,0.208,245.29,3.2,0.0,4.0,0.0,7.966666
2007-01-23 01:40:00,0.712,0.208,245.4,3.2,0.0,4.0,0.0,7.866667
2007-01-23 01:41:00,0.712,0.204,244.82,3.2,0.0,3.0,0.0,8.866667
2007-01-23 01:42:00,0.66,0.174,243.58,3.0,0.0,3.0,0.0,8.0
2007-01-23 01:43:00,0.488,0.128,244.43,2.2,0.0,0.0,0.0,8.133333
2007-01-23 01:44:00,0.508,0.136,244.7,2.4,0.0,1.0,0.0,7.466667
2007-01-23 01:45:00,0.488,0.13,244.68,2.2,0.0,0.0,0.0,8.133333
2007-01-23 01:46:00,0.506,0.136,244.61,2.4,0.0,0.0,0.0,8.433332
2007-01-23 01:47:00,0.486,0.132,244.9,2.2,0.0,0.0,0.0,8.1
2007-01-23 01:48:00,0.506,0.14,245.45,2.4,0.0,0.0,0.0,8.433332
2007-01-23 01:49:00,0.486,0.136,245.63,2.2,0.0,0.0,0.0,8.1
2007-01-23 01:50:00,0.414,0.0,245.63,2.0,0.0,1.0,0.0,5.9
2007-01-23 01:51:00,0.392,0.0,245.79,1.8,0.0,0.0,0.0,6.5333333
2007-01-23 01:52:00,0.41,0.0,245.04,2.0,0.0,0.0,0.0,6.8333335
2007-01-23 01:53:00,0.392,0.0,245.31,1.8,0.0,0.0,0.0,6.5333333
2007-01-23 01:54:00,0.41,0.0,245.2,2.0,0.0,0.0,0.0,6.8333335
2007-01-23 01:55:00,0.392,0.0,246.03,1.8,0.0,0.0,0.0,6.5333333
2007-01-23 01:56:00,0.412,0.0,245.94,2.0,0.0,1.0,0.0,5.866667
2007-01-23 01:57:00,0.394,0.0,246.2,1.8,0.0,0.0,0.0,6.5666666
2007-01-23 01:58:00,0.412,0.0,245.57,2.0,0.0,0.0,0.0,6.866667
2007-01-23 01:59:00,0.39,0.0,244.94,1.8,0.0,0.0,0.0,6.5
2007-01-23 02:00:00,0.41,0.0,244.89,2.0,0.0,0.0,0.0,6.8333335
2007-01-23 02:01:00,0.394,0.0,246.62,1.8,0.0,0.0,0.0,6.5666666
2007-01-23 02:02:00,0.416,0.0,247.17,2.0,0.0,1.0,0.0,5.9333334
2007-01-23 02:03:00,0.392,0.0,245.76,1.8,0.0,0.0,0.0,6.5333333
2007-01-23 02:04:00,0.412,0.0,245.4,2.0,0.0,0.0,0.0,6.866667
2007-01-23 02:05:00,0.4,0.0,245.67,1.8,0.0,0.0,0.0,6.6666665
2007-01-23 02:06:00,0.406,0.0,246.43,2.0,0.0,0.0,0.0,6.766667
2007-01-23 02:07:00,0.412,0.0,245.8,2.0,0.0,1.0,0.0,5.866667
2007-01-23 02:08:00,0.392,0.0,245.23,1.8,0.0,0.0,0.0,6.5333333
2007-01-23 02:09:00,0.458,0.05,245.14,2.2,0.0,1.0,0.0,6.633333
2007-01-23 02:10:00,0.476,0.12,244.86,2.2,0.0,1.0,0.0,6.9333334
2007-01-23 02:11:00,0.496,0.128,245.21,2.2,0.0,2.0,0.0,6.2666664
2007-01-23 02:12:00,0.48,0.128,246.28,2.2,0.0,1.0,0.0,7.0
2007-01-23 02:13:00,0.532,0.156,246.95,2.6,0.0,2.0,0.0,6.866667
2007-01-23 02:14:00,0.554,0.234,245.7,2.6,0.0,2.0,0.0,7.2333336
2007-01-23 02:15:00,0.576,0.24,245.88,2.6,0.0,1.0,0.0,8.6
2007-01-23 02:16:00,0.662,0.356,246.15,3.2,0.0,2.0,0.0,9.033334
2007-01-23 02:17:00,0.686,0.386,246.51,3.2,0.0,2.0,0.0,9.433333
2007-01-23 02:18:00,0.66,0.374,245.83,3.2,0.0,1.0,0.0,10.0
